Player,Year,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Kendrick Perkins,2011,C,26.0,OKC,17.0,17.0,429.0,35.0,71.0,0.493,0.0,0.0,0.0,35.0,71.0,0.493,0.493,17.0,32.0,0.531,39.0,96.0,135.0,16.0,7.0,16.0,31.0,54.0,87.0
Morris Peterson,2011,SG,33.0,OKC,4.0,0.0,23.0,2.0,5.0,0.4,0.0,1.0,0.0,2.0,4.0,0.5,0.4,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,4.0
Johan Petro,2011,C,25.0,NJN,77.0,1.0,893.0,129.0,290.0,0.445,0.0,4.0,0.0,129.0,286.0,0.451,0.445,15.0,28.0,0.536,62.0,150.0,212.0,44.0,34.0,34.0,46.0,178.0,273.0
Paul Pierce,2011,SF,33.0,BOS,80.0,80.0,2774.0,507.0,1021.0,0.497,111.0,297.0,0.374,396.0,724.0,0.547,0.551,386.0,449.0,0.86,34.0,396.0,430.0,260.0,80.0,51.0,171.0,231.0,1511.0
Mickaël Piétrus,2011,SG-SF,28.0,TOT,57.0,4.0,1107.0,143.0,365.0,0.392,85.0,236.0,0.36,58.0,129.0,0.45,0.508,39.0,57.0,0.684,15.0,111.0,126.0,33.0,29.0,21.0,39.0,101.0,410.0
Mickaël Piétrus,2011,SF,28.0,ORL,19.0,0.0,418.0,45.0,115.0,0.391,34.0,87.0,0.391,11.0,28.0,0.393,0.539,3.0,6.0,0.5,6.0,44.0,50.0,10.0,10.0,3.0,14.0,35.0,127.0
Mickaël Piétrus,2011,SG,28.0,PHO,38.0,4.0,689.0,98.0,250.0,0.392,51.0,149.0,0.342,47.0,101.0,0.465,0.494,36.0,51.0,0.706,9.0,67.0,76.0,23.0,19.0,18.0,25.0,66.0,283.0
Dexter Pittman,2011,C,22.0,MIA,2.0,0.0,11.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,3.0,0.333,0.333,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,2.0,2.0,2.0
Quincy Pondexter,2011,SF,22.0,NOH,66.0,6.0,734.0,73.0,180.0,0.406,18.0,50.0,0.36,55.0,130.0,0.423,0.456,24.0,34.0,0.706,23.0,65.0,88.0,28.0,17.0,10.0,16.0,63.0,188.0
James Posey,2011,SF,34.0,IND,49.0,0.0,839.0,81.0,241.0,0.336,67.0,212.0,0.316,14.0,29.0,0.483,0.475,11.0,15.0,0.733,10.0,137.0,147.0,34.0,24.0,6.0,24.0,103.0,240.0
Leon Powe,2011,C-PF,27.0,TOT,30.0,3.0,328.0,59.0,119.0,0.496,0.0,2.0,0.0,59.0,117.0,0.504,0.496,40.0,72.0,0.556,24.0,39.0,63.0,7.0,10.0,4.0,12.0,44.0,158.0
Leon Powe,2011,PF,27.0,CLE,14.0,3.0,187.0,29.0,59.0,0.492,0.0,0.0,0.0,29.0,59.0,0.492,0.492,12.0,26.0,0.462,16.0,22.0,38.0,2.0,7.0,3.0,5.0,20.0,70.0
Leon Powe,2011,C,27.0,MEM,16.0,0.0,141.0,30.0,60.0,0.5,0.0,2.0,0.0,30.0,58.0,0.517,0.5,28.0,46.0,0.609,8.0,17.0,25.0,5.0,3.0,1.0,7.0,24.0,88.0
Josh Powell,2011,PF,28.0,ATL,54.0,0.0,653.0,94.0,208.0,0.452,0.0,1.0,0.0,94.0,207.0,0.454,0.452,36.0,45.0,0.8,49.0,86.0,135.0,22.0,5.0,5.0,53.0,78.0,224.0
A.J. Price,2011,PG,24.0,IND,50.0,0.0,795.0,114.0,320.0,0.356,41.0,149.0,0.275,73.0,171.0,0.427,0.42,54.0,81.0,0.667,16.0,56.0,72.0,111.0,29.0,1.0,53.0,61.0,323.0
Ronnie Price,2011,SG,27.0,UTA,59.0,0.0,717.0,74.0,210.0,0.352,20.0,69.0,0.29,54.0,141.0,0.383,0.4,29.0,39.0,0.744,22.0,39.0,61.0,56.0,42.0,5.0,55.0,106.0,197.0
Tayshaun Prince,2011,SF,30.0,DET,78.0,78.0,2562.0,473.0,1001.0,0.473,34.0,98.0,0.347,439.0,903.0,0.486,0.49,118.0,168.0,0.702,78.0,251.0,329.0,215.0,30.0,41.0,82.0,90.0,1098.0
Joel Przybilla,2011,C,31.0,TOT,36.0,9.0,519.0,25.0,44.0,0.568,0.0,0.0,0.0,25.0,44.0,0.568,0.568,14.0,27.0,0.519,37.0,108.0,145.0,13.0,5.0,15.0,29.0,79.0,64.0
Joel Przybilla,2011,C,31.0,POR,31.0,9.0,445.0,21.0,34.0,0.618,0.0,0.0,0.0,21.0,34.0,0.618,0.618,13.0,23.0,0.565,28.0,93.0,121.0,13.0,5.0,14.0,22.0,63.0,55.0
Joel Przybilla,2011,C,31.0,CHA,5.0,0.0,74.0,4.0,10.0,0.4,0.0,0.0,0.0,4.0,10.0,0.4,0.4,1.0,4.0,0.25,9.0,15.0,24.0,0.0,0.0,1.0,7.0,16.0,9.0
Chris Quinn,2011,PG,27.0,SAS,41.0,0.0,292.0,33.0,91.0,0.363,11.0,37.0,0.297,22.0,54.0,0.407,0.423,4.0,8.0,0.5,3.0,22.0,25.0,42.0,5.0,1.0,12.0,29.0,81.0
Vladimir Radmanović,2011,PF,30.0,GSW,74.0,6.0,1169.0,137.0,318.0,0.431,70.0,173.0,0.405,67.0,145.0,0.462,0.541,30.0,34.0,0.882,64.0,148.0,212.0,79.0,44.0,44.0,57.0,157.0,374.0
Anthony Randolph,2011,C-PF,21.0,TOT,40.0,3.0,590.0,123.0,264.0,0.466,1.0,4.0,0.25,122.0,260.0,0.469,0.468,58.0,86.0,0.674,43.0,117.0,160.0,33.0,22.0,24.0,53.0,62.0,305.0
Anthony Randolph,2011,PF,21.0,NYK,17.0,0.0,127.0,14.0,45.0,0.311,1.0,4.0,0.25,13.0,41.0,0.317,0.322,6.0,12.0,0.5,11.0,29.0,40.0,7.0,4.0,8.0,10.0,15.0,35.0
Anthony Randolph,2011,C,21.0,MIN,23.0,3.0,463.0,109.0,219.0,0.498,0.0,0.0,0.0,109.0,219.0,0.498,0.498,52.0,74.0,0.703,32.0,88.0,120.0,26.0,18.0,16.0,43.0,47.0,270.0
Zach Randolph,2011,PF,29.0,MEM,75.0,74.0,2724.0,598.0,1188.0,0.503,8.0,43.0,0.186,590.0,1145.0,0.515,0.507,300.0,396.0,0.758,326.0,588.0,914.0,163.0,63.0,25.0,151.0,175.0,1504.0
Theo Ratliff,2011,C,37.0,LAL,10.0,0.0,71.0,1.0,6.0,0.167,0.0,0.0,0.0,1.0,6.0,0.167,0.167,0.0,2.0,0.0,6.0,7.0,13.0,3.0,2.0,5.0,3.0,7.0,2.0
Andy Rautins,2011,SG,24.0,NYK,5.0,0.0,24.0,3.0,7.0,0.429,1.0,4.0,0.25,2.0,3.0,0.667,0.5,1.0,2.0,0.5,0.0,1.0,1.0,3.0,1.0,0.0,7.0,0.0,8.0
Michael Redd,2011,SG,31.0,MIL,10.0,0.0,134.0,18.0,45.0,0.4,4.0,17.0,0.235,14.0,28.0,0.5,0.444,4.0,4.0,1.0,0.0,8.0,8.0,12.0,2.0,1.0,4.0,4.0,44.0
J.J. Redick,2011,SG,26.0,ORL,59.0,5.0,1513.0,197.0,447.0,0.441,87.0,219.0,0.397,110.0,228.0,0.482,0.538,112.0,128.0,0.875,6.0,107.0,113.0,102.0,29.0,3.0,53.0,80.0,593.0
Jason Richardson,2011,SG,30.0,TOT,80.0,80.0,2715.0,472.0,1056.0,0.447,189.0,479.0,0.395,283.0,577.0,0.49,0.536,116.0,159.0,0.73,67.0,264.0,331.0,147.0,93.0,13.0,95.0,162.0,1249.0
Jason Richardson,2011,SG,30.0,PHO,25.0,25.0,796.0,183.0,389.0,0.47,62.0,148.0,0.419,121.0,241.0,0.502,0.55,55.0,72.0,0.764,33.0,78.0,111.0,36.0,27.0,3.0,30.0,46.0,483.0
Jason Richardson,2011,SG,30.0,ORL,55.0,55.0,1919.0,289.0,667.0,0.433,127.0,331.0,0.384,162.0,336.0,0.482,0.528,61.0,87.0,0.701,34.0,186.0,220.0,111.0,66.0,10.0,65.0,116.0,766.0
Quentin Richardson,2011,SF,30.0,ORL,57.0,19.0,955.0,87.0,255.0,0.341,42.0,146.0,0.288,45.0,109.0,0.413,0.424,33.0,44.0,0.75,39.0,139.0,178.0,38.0,25.0,5.0,33.0,74.0,249.0
Luke Ridnour,2011,PG,29.0,MIN,71.0,66.0,2159.0,319.0,681.0,0.468,81.0,184.0,0.44,238.0,497.0,0.479,0.528,121.0,137.0,0.883,37.0,162.0,199.0,384.0,89.0,10.0,158.0,146.0,840.0
Nate Robinson,2011,PG,26.0,TOT,59.0,11.0,1013.0,150.0,376.0,0.399,65.0,200.0,0.325,85.0,176.0,0.483,0.485,36.0,44.0,0.818,15.0,75.0,90.0,111.0,29.0,4.0,68.0,115.0,401.0
Nate Robinson,2011,PG,26.0,BOS,55.0,11.0,983.0,146.0,361.0,0.404,63.0,192.0,0.328,83.0,169.0,0.491,0.492,33.0,40.0,0.825,15.0,74.0,89.0,105.0,29.0,4.0,66.0,107.0,388.0
Nate Robinson,2011,PG,26.0,OKC,4.0,0.0,30.0,4.0,15.0,0.267,2.0,8.0,0.25,2.0,7.0,0.286,0.333,3.0,4.0,0.75,0.0,1.0,1.0,6.0,0.0,0.0,2.0,8.0,13.0
Rajon Rondo,2011,PG,24.0,BOS,68.0,68.0,2527.0,318.0,670.0,0.475,10.0,43.0,0.233,308.0,627.0,0.491,0.482,75.0,132.0,0.568,87.0,210.0,297.0,760.0,153.0,11.0,234.0,120.0,721.0
Derrick Rose,2011,PG,22.0,CHI,81.0,81.0,3026.0,711.0,1597.0,0.445,128.0,385.0,0.332,583.0,1212.0,0.481,0.485,476.0,555.0,0.858,81.0,249.0,330.0,623.0,85.0,51.0,278.0,136.0,2026.0
Quinton Ross,2011,SF,29.0,NJN,36.0,4.0,353.0,26.0,59.0,0.441,0.0,3.0,0.0,26.0,56.0,0.464,0.441,5.0,14.0,0.357,10.0,20.0,30.0,10.0,3.0,6.0,7.0,40.0,57.0
Brandon Roy,2011,SG,26.0,POR,47.0,23.0,1310.0,209.0,523.0,0.4,38.0,114.0,0.333,171.0,409.0,0.418,0.436,117.0,138.0,0.848,28.0,93.0,121.0,129.0,37.0,12.0,55.0,76.0,573.0
Brandon Rush,2011,SG,25.0,IND,67.0,21.0,1754.0,217.0,515.0,0.421,93.0,223.0,0.417,124.0,292.0,0.425,0.512,80.0,106.0,0.755,33.0,184.0,217.0,62.0,41.0,35.0,69.0,107.0,607.0
John Salmons,2011,SG,31.0,MIL,73.0,70.0,2554.0,373.0,898.0,0.415,83.0,219.0,0.379,290.0,679.0,0.427,0.462,195.0,240.0,0.813,27.0,239.0,266.0,252.0,72.0,28.0,137.0,157.0,1024.0
Samardo Samuels,2011,PF,22.0,CLE,37.0,10.0,701.0,110.0,241.0,0.456,0.0,3.0,0.0,110.0,238.0,0.462,0.456,68.0,110.0,0.618,75.0,83.0,158.0,17.0,15.0,18.0,53.0,88.0,288.0
Larry Sanders,2011,C,22.0,MIL,60.0,12.0,872.0,116.0,268.0,0.433,0.0,0.0,0.0,116.0,268.0,0.433,0.433,28.0,50.0,0.56,59.0,119.0,178.0,16.0,22.0,72.0,38.0,117.0,260.0
Brian Scalabrine,2011,PF,32.0,CHI,18.0,0.0,88.0,10.0,19.0,0.526,0.0,5.0,0.0,10.0,14.0,0.714,0.526,0.0,0.0,0.0,1.0,7.0,8.0,6.0,3.0,4.0,5.0,18.0,20.0
Luis Scola,2011,PF,30.0,HOU,74.0,74.0,2412.0,569.0,1129.0,0.504,0.0,3.0,0.0,569.0,1126.0,0.505,0.504,214.0,290.0,0.738,147.0,459.0,606.0,185.0,48.0,44.0,147.0,227.0,1352.0
Thabo Sefolosha,2011,SG,26.0,OKC,79.0,79.0,2049.0,157.0,333.0,0.471,28.0,102.0,0.275,129.0,231.0,0.558,0.514,59.0,79.0,0.747,65.0,281.0,346.0,111.0,97.0,38.0,55.0,171.0,401.0
Kevin Séraphin,2011,PF,21.0,WAS,58.0,1.0,635.0,66.0,147.0,0.449,0.0,0.0,0.0,66.0,147.0,0.449,0.449,22.0,31.0,0.71,80.0,72.0,152.0,10.0,17.0,28.0,42.0,126.0,154.0
Ramon Sessions,2011,PG,24.0,CLE,81.0,38.0,2133.0,362.0,776.0,0.466,3.0,15.0,0.2,359.0,761.0,0.472,0.468,348.0,423.0,0.823,46.0,209.0,255.0,419.0,60.0,8.0,178.0,93.0,1075.0
Mustafa Shakur,2011,PG,26.0,WAS,22.0,0.0,159.0,21.0,59.0,0.356,1.0,10.0,0.1,20.0,49.0,0.408,0.364,8.0,15.0,0.533,7.0,15.0,22.0,25.0,5.0,3.0,18.0,15.0,51.0
Garret Siler,2011,C,24.0,PHO,21.0,0.0,101.0,17.0,31.0,0.548,0.0,0.0,0.0,17.0,31.0,0.548,0.548,11.0,22.0,0.5,16.0,12.0,28.0,3.0,1.0,4.0,10.0,20.0,45.0
Bobby Simmons,2011,SF,30.0,SAS,2.0,0.0,16.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0
Brian Skinner,2011,C,34.0,MIL,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Craig Smith,2011,PF,27.0,LAC,48.0,0.0,586.0,104.0,188.0,0.553,0.0,5.0,0.0,104.0,183.0,0.568,0.553,50.0,68.0,0.735,43.0,74.0,117.0,31.0,16.0,7.0,33.0,84.0,258.0
Ish Smith,2011,PG,22.0,TOT,43.0,3.0,442.0,43.0,115.0,0.374,3.0,10.0,0.3,40.0,105.0,0.381,0.387,12.0,21.0,0.571,7.0,40.0,47.0,79.0,18.0,2.0,34.0,37.0,101.0
Ish Smith,2011,PG,22.0,HOU,28.0,3.0,329.0,32.0,83.0,0.386,3.0,8.0,0.375,29.0,75.0,0.387,0.404,7.0,10.0,0.7,6.0,36.0,42.0,64.0,13.0,2.0,26.0,26.0,74.0
Ish Smith,2011,PG,22.0,MEM,15.0,0.0,113.0,11.0,32.0,0.344,0.0,2.0,0.0,11.0,30.0,0.367,0.344,5.0,11.0,0.455,1.0,4.0,5.0,15.0,5.0,0.0,8.0,11.0,27.0
J.R. Smith,2011,SF,25.0,DEN,79.0,6.0,1968.0,341.0,784.0,0.435,124.0,318.0,0.39,217.0,466.0,0.466,0.514,163.0,221.0,0.738,45.0,277.0,322.0,175.0,92.0,16.0,100.0,173.0,969.0
Jason Smith,2011,C,24.0,NOH,77.0,6.0,1102.0,136.0,307.0,0.443,0.0,2.0,0.0,136.0,305.0,0.446,0.443,59.0,70.0,0.843,89.0,152.0,241.0,36.0,26.0,32.0,53.0,150.0,331.0
Joe Smith,2011,PF,35.0,TOT,16.0,3.0,69.0,3.0,16.0,0.188,0.0,0.0,0.0,3.0,16.0,0.188,0.188,2.0,2.0,1.0,3.0,18.0,21.0,4.0,0.0,4.0,5.0,13.0,8.0
Joe Smith,2011,PF,35.0,NJN,4.0,3.0,25.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,4.0,0.25,0.25,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,3.0,2.0
Joe Smith,2011,PF,35.0,LAL,12.0,0.0,44.0,2.0,12.0,0.167,0.0,0.0,0.0,2.0,12.0,0.167,0.167,2.0,2.0,1.0,2.0,16.0,18.0,3.0,0.0,4.0,3.0,10.0,6.0
Josh Smith,2011,PF,25.0,ATL,77.0,77.0,2645.0,497.0,1041.0,0.477,51.0,154.0,0.331,446.0,887.0,0.503,0.502,229.0,316.0,0.725,134.0,523.0,657.0,255.0,99.0,120.0,197.0,217.0,1274.0
Darius Songaila,2011,C,32.0,PHI,10.0,0.0,71.0,7.0,15.0,0.467,0.0,0.0,0.0,7.0,15.0,0.467,0.467,2.0,4.0,0.5,2.0,8.0,10.0,2.0,0.0,0.0,4.0,16.0,16.0
Marreese Speights,2011,C,23.0,PHI,64.0,1.0,734.0,144.0,291.0,0.495,1.0,4.0,0.25,143.0,287.0,0.498,0.497,55.0,73.0,0.753,64.0,146.0,210.0,30.0,8.0,19.0,40.0,120.0,344.0
Tiago Splitter,2011,C,26.0,SAS,60.0,6.0,738.0,101.0,191.0,0.529,0.0,1.0,0.0,101.0,190.0,0.532,0.529,76.0,140.0,0.543,72.0,129.0,201.0,26.0,29.0,17.0,32.0,91.0,278.0
Jerry Stackhouse,2011,SG,36.0,MIA,7.0,1.0,50.0,3.0,12.0,0.25,1.0,4.0,0.25,2.0,8.0,0.25,0.292,5.0,7.0,0.714,1.0,6.0,7.0,3.0,0.0,2.0,2.0,3.0,12.0
Lance Stephenson,2011,SG,20.0,IND,12.0,0.0,115.0,13.0,39.0,0.333,0.0,5.0,0.0,13.0,34.0,0.382,0.333,11.0,14.0,0.786,1.0,17.0,18.0,21.0,4.0,0.0,16.0,14.0,37.0
DeShawn Stevenson,2011,SG,29.0,DAL,72.0,54.0,1158.0,128.0,330.0,0.388,94.0,249.0,0.378,34.0,81.0,0.42,0.53,33.0,43.0,0.767,20.0,86.0,106.0,77.0,21.0,5.0,44.0,71.0,383.0
Peja Stojaković,2011,SF,33.0,TOT,33.0,13.0,617.0,100.0,227.0,0.441,57.0,136.0,0.419,43.0,91.0,0.473,0.566,23.0,25.0,0.92,14.0,61.0,75.0,29.0,13.0,2.0,17.0,24.0,280.0
Peja Stojaković,2011,SF,33.0,NOH,6.0,0.0,89.0,14.0,33.0,0.424,11.0,25.0,0.44,3.0,8.0,0.375,0.591,6.0,7.0,0.857,0.0,6.0,6.0,6.0,2.0,0.0,4.0,2.0,45.0
Peja Stojaković,2011,SF,33.0,TOR,2.0,0.0,22.0,7.0,10.0,0.7,4.0,6.0,0.667,3.0,4.0,0.75,0.9,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,20.0
Peja Stojaković,2011,SF,33.0,DAL,25.0,13.0,506.0,79.0,184.0,0.429,42.0,105.0,0.4,37.0,79.0,0.468,0.543,15.0,16.0,0.938,14.0,52.0,66.0,22.0,11.0,2.0,11.0,22.0,215.0
Amar'e Stoudemire,2011,C,28.0,NYK,78.0,78.0,2870.0,744.0,1482.0,0.502,10.0,23.0,0.435,734.0,1459.0,0.503,0.505,473.0,597.0,0.792,198.0,438.0,636.0,202.0,71.0,150.0,250.0,274.0,1971.0
Rodney Stuckey,2011,PG,24.0,DET,70.0,54.0,2183.0,363.0,827.0,0.439,26.0,90.0,0.289,337.0,737.0,0.457,0.455,330.0,381.0,0.866,70.0,146.0,216.0,361.0,76.0,10.0,155.0,177.0,1082.0
DaJuan Summers,2011,SF,23.0,DET,22.0,1.0,199.0,28.0,69.0,0.406,9.0,21.0,0.429,19.0,48.0,0.396,0.471,9.0,20.0,0.45,2.0,10.0,12.0,2.0,3.0,1.0,13.0,21.0,74.0
Pape Sy,2011,SF,22.0,ATL,3.0,0.0,21.0,2.0,6.0,0.333,0.0,1.0,0.0,2.0,5.0,0.4,0.333,3.0,3.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,7.0
Jermaine Taylor,2011,SG,24.0,TOT,34.0,8.0,483.0,94.0,196.0,0.48,14.0,45.0,0.311,80.0,151.0,0.53,0.515,21.0,28.0,0.75,26.0,36.0,62.0,32.0,14.0,5.0,46.0,39.0,223.0
Jermaine Taylor,2011,SG,24.0,HOU,8.0,0.0,77.0,16.0,32.0,0.5,2.0,5.0,0.4,14.0,27.0,0.519,0.531,5.0,6.0,0.833,1.0,8.0,9.0,2.0,2.0,2.0,6.0,4.0,39.0
Jermaine Taylor,2011,SG,24.0,SAC,26.0,8.0,406.0,78.0,164.0,0.476,12.0,40.0,0.3,66.0,124.0,0.532,0.512,16.0,22.0,0.727,25.0,28.0,53.0,30.0,12.0,3.0,40.0,35.0,184.0
Jeff Teague,2011,PG,22.0,ATL,70.0,7.0,963.0,133.0,304.0,0.438,18.0,48.0,0.375,115.0,256.0,0.449,0.467,77.0,97.0,0.794,11.0,91.0,102.0,138.0,45.0,25.0,64.0,82.0,361.0
Sebastian Telfair,2011,PG,25.0,MIN,37.0,8.0,711.0,97.0,241.0,0.402,28.0,78.0,0.359,69.0,163.0,0.423,0.461,44.0,60.0,0.733,17.0,37.0,54.0,111.0,25.0,3.0,64.0,64.0,266.0
Garrett Temple,2011,PG-SG,24.0,TOT,24.0,0.0,230.0,20.0,68.0,0.294,10.0,37.0,0.27,10.0,31.0,0.323,0.368,7.0,17.0,0.412,1.0,22.0,23.0,32.0,11.0,6.0,23.0,24.0,57.0
Garrett Temple,2011,SG,24.0,SAS,3.0,0.0,21.0,1.0,5.0,0.2,0.0,1.0,0.0,1.0,4.0,0.25,0.2,0.0,2.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0
Garrett Temple,2011,SG,24.0,MIL,9.0,0.0,83.0,7.0,21.0,0.333,3.0,10.0,0.3,4.0,11.0,0.364,0.405,0.0,4.0,0.0,0.0,6.0,6.0,6.0,1.0,1.0,2.0,8.0,17.0
Garrett Temple,2011,PG,24.0,CHA,12.0,0.0,126.0,12.0,42.0,0.286,7.0,26.0,0.269,5.0,16.0,0.313,0.369,7.0,11.0,0.636,0.0,15.0,15.0,24.0,9.0,4.0,20.0,14.0,38.0
Jason Terry,2011,SG,33.0,DAL,82.0,10.0,2564.0,492.0,1091.0,0.451,127.0,351.0,0.362,365.0,740.0,0.493,0.509,182.0,214.0,0.85,24.0,129.0,153.0,334.0,93.0,13.0,167.0,140.0,1293.0
Hasheem Thabeet,2011,C,23.0,TOT,47.0,0.0,373.0,17.0,40.0,0.425,0.0,0.0,0.0,17.0,40.0,0.425,0.425,19.0,35.0,0.543,24.0,51.0,75.0,4.0,9.0,16.0,17.0,76.0,53.0
Hasheem Thabeet,2011,C,23.0,MEM,45.0,0.0,369.0,17.0,39.0,0.436,0.0,0.0,0.0,17.0,39.0,0.436,0.436,19.0,35.0,0.543,24.0,51.0,75.0,4.0,9.0,15.0,17.0,73.0,53.0
Hasheem Thabeet,2011,C,23.0,HOU,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0
Etan Thomas,2011,C,32.0,ATL,13.0,0.0,82.0,10.0,21.0,0.476,0.0,0.0,0.0,10.0,21.0,0.476,0.476,12.0,15.0,0.8,6.0,17.0,23.0,2.0,1.0,4.0,5.0,11.0,32.0
Kurt Thomas,2011,PF,38.0,CHI,52.0,37.0,1178.0,95.0,186.0,0.511,1.0,1.0,1.0,94.0,185.0,0.508,0.513,20.0,32.0,0.625,75.0,226.0,301.0,60.0,32.0,42.0,42.0,164.0,211.0
Tyrus Thomas,2011,C,24.0,CHA,41.0,2.0,861.0,156.0,331.0,0.471,0.0,3.0,0.0,156.0,328.0,0.476,0.471,107.0,136.0,0.787,65.0,159.0,224.0,29.0,30.0,66.0,65.0,113.0,419.0
Jason Thompson,2011,PF,24.0,SAC,75.0,39.0,1748.0,271.0,534.0,0.507,0.0,3.0,0.0,271.0,531.0,0.51,0.507,121.0,200.0,0.605,144.0,310.0,454.0,88.0,28.0,44.0,99.0,212.0,663.0
Al Thornton,2011,SF-PF,27.0,TOT,71.0,23.0,1383.0,205.0,431.0,0.476,4.0,26.0,0.154,201.0,405.0,0.496,0.48,110.0,142.0,0.775,56.0,157.0,213.0,62.0,35.0,12.0,64.0,143.0,524.0
Al Thornton,2011,SF,27.0,WAS,49.0,23.0,1069.0,154.0,327.0,0.471,4.0,25.0,0.16,150.0,302.0,0.497,0.477,81.0,107.0,0.757,46.0,110.0,156.0,51.0,28.0,9.0,44.0,103.0,393.0
Al Thornton,2011,PF,27.0,GSW,22.0,0.0,314.0,51.0,104.0,0.49,0.0,1.0,0.0,51.0,103.0,0.495,0.49,29.0,35.0,0.829,10.0,47.0,57.0,11.0,7.0,3.0,20.0,40.0,131.0
Marcus Thornton,2011,SG,23.0,TOT,73.0,23.0,1775.0,350.0,807.0,0.434,88.0,240.0,0.367,262.0,567.0,0.462,0.488,145.0,184.0,0.788,61.0,197.0,258.0,135.0,64.0,9.0,93.0,110.0,933.0
Marcus Thornton,2011,SG,23.0,NOH,46.0,0.0,745.0,137.0,334.0,0.41,35.0,93.0,0.376,102.0,241.0,0.423,0.463,50.0,66.0,0.758,25.0,106.0,131.0,43.0,19.0,4.0,37.0,50.0,359.0
Marcus Thornton,2011,SG,23.0,SAC,27.0,23.0,1030.0,213.0,473.0,0.45,53.0,147.0,0.361,160.0,326.0,0.491,0.506,95.0,118.0,0.805,36.0,91.0,127.0,92.0,45.0,5.0,56.0,60.0,574.0
Anthony Tolliver,2011,SF,25.0,MIN,65.0,4.0,1362.0,141.0,313.0,0.45,47.0,115.0,0.409,94.0,198.0,0.475,0.526,105.0,131.0,0.802,92.0,203.0,295.0,82.0,28.0,28.0,49.0,145.0,434.0
Ronny Turiaf,2011,C,28.0,NYK,64.0,21.0,1141.0,103.0,163.0,0.632,0.0,0.0,0.0,103.0,163.0,0.632,0.632,61.0,98.0,0.622,64.0,143.0,207.0,92.0,35.0,73.0,41.0,160.0,267.0
Hedo Türkoğlu,2011,SF-PF,31.0,TOT,81.0,72.0,2540.0,322.0,722.0,0.446,127.0,310.0,0.41,195.0,412.0,0.473,0.534,106.0,156.0,0.679,45.0,311.0,356.0,343.0,72.0,34.0,132.0,247.0,877.0
Hedo Türkoğlu,2011,PF,31.0,PHO,25.0,16.0,630.0,85.0,193.0,0.44,41.0,97.0,0.423,44.0,96.0,0.458,0.547,26.0,36.0,0.722,20.0,80.0,100.0,58.0,18.0,14.0,31.0,77.0,237.0
Hedo Türkoğlu,2011,SF,31.0,ORL,56.0,56.0,1910.0,237.0,529.0,0.448,86.0,213.0,0.404,151.0,316.0,0.478,0.529,80.0,120.0,0.667,25.0,231.0,256.0,285.0,54.0,20.0,101.0,170.0,640.0
Evan Turner,2011,SG,22.0,PHI,78.0,14.0,1797.0,225.0,529.0,0.425,14.0,44.0,0.318,211.0,485.0,0.435,0.439,101.0,125.0,0.808,42.0,264.0,306.0,159.0,49.0,14.0,80.0,138.0,565.0
Ekpe Udoh,2011,C,23.0,GSW,58.0,18.0,1030.0,97.0,222.0,0.437,0.0,0.0,0.0,97.0,222.0,0.437,0.437,42.0,64.0,0.656,80.0,101.0,181.0,40.0,22.0,86.0,48.0,144.0,236.0
Ime Udoka,2011,SF,33.0,SAS,20.0,0.0,130.0,5.0,21.0,0.238,0.0,8.0,0.0,5.0,13.0,0.385,0.238,4.0,8.0,0.5,5.0,14.0,19.0,13.0,8.0,1.0,5.0,14.0,14.0
Beno Udrih,2011,PG,28.0,SAC,79.0,64.0,2734.0,412.0,824.0,0.5,65.0,182.0,0.357,347.0,642.0,0.54,0.539,197.0,228.0,0.864,41.0,224.0,265.0,386.0,94.0,9.0,141.0,181.0,1086.0
Ben Uzoh,2011,PG,22.0,NJN,42.0,0.0,438.0,61.0,144.0,0.424,3.0,8.0,0.375,58.0,136.0,0.426,0.434,33.0,56.0,0.589,30.0,31.0,61.0,69.0,13.0,8.0,25.0,29.0,158.0
